Generation, Fitness
0,9999.2448
1,9999.274025
2,9999.274025
3,9999.2856375
4,9999.2856375
5,9999.2856375
6,9999.3037875
7,9999.3037875
8,9999.3037875
9,9999.3037875
10,9999.3037875
11,9999.3037875
12,9999.3037875
13,9999.3037875
14,9999.3037875
15,9999.3037875
16,9999.3037875
17,9999.3037875
18,9999.3037875
19,9999.3037875
20,9999.3037875
21,9999.3037875
22,9999.3037875
23,9999.3037875
24,9999.3037875
25,9999.3037875
26,9999.3037875
27,9999.3037875
28,9999.3037875
29,9999.3037875
30,9999.3037875
31,9999.3037875
32,9999.3037875
33,9999.3037875
34,9999.3037875
35,9999.3037875
36,9999.3037875
37,9999.3037875
