Generation, Fitness
0,9999.2512875
1,9999.27165
2,9999.28425
3,9999.28425
4,9999.28425
5,9999.2866375
6,9999.2866375
7,9999.2866375
8,9999.2866375
9,9999.2870625
10,9999.2870625
11,9999.2870625
12,9999.2870625
13,9999.2870625
14,9999.2870625
15,9999.2870625
16,9999.2870625
17,9999.2870625
18,9999.2870625
19,9999.2870625
20,9999.2870625
21,9999.2870625
22,9999.2870625
23,9999.2870625
24,9999.2870625
25,9999.2870625
26,9999.2870625
27,9999.2870625
28,9999.2870625
29,9999.2870625
30,9999.2870625
31,9999.2870625
32,9999.2870625
33,9999.2870625
34,9999.2870625
35,9999.2870625
36,9999.2870625
37,9999.2870625
38,9999.2870625
39,9999.2870625
40,9999.2870625
